Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1680,001,25AP7823,103250,493435,456,,476,269,219,1996/07/14,2005/10/15

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1680,001,2001/12/17 00:00:00,59,
B25A1680,001,2001/12/29 00:00:00,45,
B25A1680,001,2002/01/14 00:00:00,58,
B25A1680,001,2002/01/28 00:00:00,47,
B25A1680,001,2002/02/13 00:00:00,52,
B25A1680,001,2002/02/27 00:00:00,45,
B25A1680,001,2002/03/14 00:00:00,55,
B25A1680,001,2002/03/28 00:00:00,60,
B25A1680,001,2002/04/15 00:00:00,57,
B25A1680,001,2002/04/29 00:00:00,52,
B25A1680,001,2002/05/16 00:00:00,70,
B25A1680,001,2002/05/30 00:00:00,72,
B25A1680,001,2002/06/13 00:00:00,71,
B25A1680,001,2002/06/27 00:00:00,76,
B25A1680,001,2002/07/11 00:00:00,74,
B25A1680,001,2002/07/26 00:00:00,82,
B25A1680,001,2002/08/15 00:00:00,83,
B25A1680,001,2002/08/29 00:00:00,68,
B25A1680,001,2002/09/16 00:00:00,80,
B25A1680,001,2002/09/28 00:00:00,74,
B25A1680,001,2002/10/14 00:00:00,83,
B25A1680,001,2002/10/31 00:00:00,69,
B25A1680,001,2002/11/14 00:00:00,34,
B25A1680,001,2002/11/30 00:00:00,64,
B25A1680,001,2002/12/16 00:00:00,57,
B25A1680,001,2002/12/28 00:00:00,46,
B25A1680,001,2003/01/15 00:00:00,55,
B25A1680,001,2003/01/29 00:00:00,41,
B25A1680,001,2003/02/17 00:00:00,62,
B25A1680,001,2003/02/28 00:00:00,61,
B25A1680,001,2003/03/13 00:00:00,63,
B25A1680,001,2003/03/28 00:00:00,67,
B25A1680,001,2003/04/14 00:00:00,69,
B25A1680,001,2003/04/29 00:00:00,57,
B25A1680,001,2003/05/14 00:00:00,61,
B25A1680,001,2003/05/28 00:00:00,68,
B25A1680,001,2003/06/28 00:00:00,88,
B25A1680,001,2003/07/14 00:00:00,98,
B25A1680,001,2003/07/28 00:00:00,107,
B25A1680,001,2003/08/14 00:00:00,116,
B25A1680,001,2003/08/29 00:00:00,123,
B25A1680,001,2003/09/16 00:00:00,126,
B25A1680,001,2003/09/30 00:00:00,129,
B25A1680,001,2003/10/14 00:00:00,115,
B25A1680,001,2003/10/28 00:00:00,116,
B25A1680,001,2003/11/16 00:00:00,98,
B25A1680,001,2003/11/26 00:00:00,77,
B25A1680,001,2003/12/15 00:00:00,64,
B25A1680,001,2003/12/28 00:00:00,47,
B25A1680,001,2004/01/15 00:00:00,54,
B25A1680,001,2004/01/29 00:00:00,52,
B25A1680,001,2004/02/12 00:00:00,48,
B25A1680,001,2004/02/27 00:00:00,49,
B25A1680,001,2004/03/15 00:00:00,61,
B25A1680,001,2004/03/30 00:00:00,63,
B25A1680,001,2004/04/16 00:00:00,60,
B25A1680,001,2004/04/29 00:00:00,60,
B25A1680,001,2004/05/14 00:00:00,65,
B25A1680,001,2004/05/30 00:00:00,81,
B25A1680,001,2004/06/14 00:00:00,90,
B25A1680,001,2004/07/14 00:00:00,76,
B25A1680,001,2004/07/29 00:00:00,88,
B25A1680,001,2004/08/12 00:00:00,100,
B25A1680,001,2004/08/26 00:00:00,58,
B25A1680,001,2004/09/14 00:00:00,78,
B25A1680,001,2004/09/28 00:00:00,71,
B25A1680,001,2004/10/14 00:00:00,72,
B25A1680,001,2004/10/28 00:00:00,63,
B25A1680,001,2004/11/11 00:00:00,72,
B25A1680,001,2005/06/14 00:00:00,,D
B25A1680,001,2005/07/15 00:00:00,77,
B25A1680,001,2005/07/28 00:00:00,76,
B25A1680,001,2005/08/12 00:00:00,61,
B25A1680,001,2005/08/26 00:00:00,,N
B25A1680,001,2005/09/15 00:00:00,79,
B25A1680,001,2005/09/29 00:00:00,71,
B25A1680,001,2005/10/14 00:00:00,76,
